"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","REPUBLIC","157","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","229","28.4"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","REPUBLIC","157","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","705,000","32.0"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","REPUBLIC","157","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","48","56.8"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","ROOKS","163","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","2,870,000","22.3"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","ROOKS","163","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","132","28.4"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","ROOKS","163","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","349,000","32.0"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","ROOKS","163","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","27","56.8"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","SMITH","183","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","1,934,000","22.3"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","SMITH","183","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","132","28.4"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","SMITH","183","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","608,000","32.0"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","SMITH","183","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","27","56.8"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","WASHINGTON","201","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","3,999,000","22.3"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","WASHINGTON","201","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","245","28.4"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","WASHINGTON","201","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","553,000","32.0"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","WASHINGTON","201","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","39","56.8"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","ATCHISON","005","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","1,387,000","22.3"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","ATCHISON","005","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","192","28.4"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","ATCHISON","005","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","275,000","32.0"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","ATCHISON","005","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","26","56.8"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","BROWN","013","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","2,195,000","22.3"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","BROWN","013","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","180","28.4"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","BROWN","013","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","506,000","32.0"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","BROWN","013","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","41","56.8"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","DONIPHAN","043","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","1,700,000","22.3"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","DONIPHAN","043","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","156","28.4"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","DONIPHAN","043","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","619,000","32.0"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","DONIPHAN","043","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","37","56.8"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","JACKSON","085","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","1,679,000","22.3"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","JACKSON","085","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","193","28.4"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","JACKSON","085","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","262,000","32.0"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","JACKSON","085","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","38","56.8"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","JEFFERSON","087","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","830,000","22.3"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","JEFFERSON","087","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","167","28.4"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","JEFFERSON","087","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","442,000","32.0"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","JEFFERSON","087","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","46","56.8"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","LEAVENWORTH","103","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","710,000","22.3"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","LEAVENWORTH","103","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","188","28.4"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","LEAVENWORTH","103","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","92,000","32.0"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","LEAVENWORTH","103","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","24","56.8"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","MARSHALL","117","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","2,331,000","22.3"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","MARSHALL","117","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","239","28.4"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","MARSHALL","117","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","637,000","32.0"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","MARSHALL","117","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","63","56.8"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","NEMAHA","131","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","3,160,000","22.3"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","NEMAHA","131","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","345","28.4"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","NEMAHA","131","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","1,156,000","32.0"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","NEMAHA","131","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","82","56.8"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","POTTAWATOMIE","149","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","1,378,000","22.3"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","POTTAWATOMIE","149","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","158","28.4"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","POTTAWATOMIE","149","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","550,000","32.0"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","POTTAWATOMIE","149","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","60","56.8"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","RILEY","161","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","699,000","22.3"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","RILEY","161","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","127","28.4"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","RILEY","161","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","157,000","32.0"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","RILEY","161","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","31","56.8"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","WYANDOTTE","209","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","27,000","22.3"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","WYANDOTTE","209","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","15","28.4"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","WYANDOTTE","209","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","13,000","32.0"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","WYANDOTTE","209","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","10","56.8"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","CHEYENNE","023","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","3,192,000","22.3"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","CHEYENNE","023","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","150","28.4"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","CHEYENNE","023","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","1,788,000","32.0"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","CHEYENNE","023","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","31","56.8"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","DECATUR","039","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","1,043,000","22.3"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","DECATUR","039","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","79","28.4"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","DECATUR","039","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","860,000","32.0"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","DECATUR","039","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","28","56.8"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","GRAHAM","065","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","1,677,000","22.3"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","GRAHAM","065","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","145","28.4"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","GRAHAM","065","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","307,000","32.0"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","GRAHAM","065","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","53","56.8"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","NORTON","137","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","918,000","22.3"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","NORTON","137","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","101","28.4"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","NORTON","137","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","680,000","32.0"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","NORTON","137","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","25","56.8"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","RAWLINS","153","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","4,700,000","22.3"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","RAWLINS","153","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","112","28.4"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","RAWLINS","153","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","797,000","32.0"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","RAWLINS","153","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","33","56.8"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","SHERIDAN","179","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","3,945,000","22.3"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","SHERIDAN","179","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","135","28.4"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","SHERIDAN","179","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","1,121,000","32.0"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","SHERIDAN","179","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","37","56.8"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","SHERMAN","181","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","3,519,000","22.3"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","SHERMAN","181","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","119","28.4"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","SHERMAN","181","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","1,023,000","32.0"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","SHERMAN","181","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","43","56.8"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","THOMAS","193","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","8,634,000","22.3"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","THOMAS","193","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","184","28.4"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","THOMAS","193","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","2,177,000","32.0"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","THOMAS","193","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","43","56.8"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","SOUTH CENTRAL","60","BARBER","007","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","4,028,000","22.3"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","SOUTH CENTRAL","60","BARBER","007","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","155","28.4"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","SOUTH CENTRAL","60","BARBER","007","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","744,000","32.0"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","SOUTH CENTRAL","60","BARBER","007","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","26","56.8"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","SOUTH CENTRAL","60","COMANCHE","033","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","1,003,000","22.3"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","SOUTH CENTRAL","60","COMANCHE","033","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","60","28.4"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","SOUTH CENTRAL","60","COMANCHE","033","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","319,000","32.0"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","SOUTH CENTRAL","60","COMANCHE","033","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","17","56.8"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","SOUTH CENTRAL","60","EDWARDS","047","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","2,816,000","22.3"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","SOUTH CENTRAL","60","EDWARDS","047","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","96","28.4"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","SOUTH CENTRAL","60","EDWARDS","047","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","688,000","32.0"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","SOUTH CENTRAL","60","EDWARDS","047","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","19","56.8"
"CENSUS","2017","YEAR","","COUNTY","KANSAS","20","SOUTH CENTRAL","60","HARPER","077","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","2,719,000","22.3"
