"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","CENTRAL","50","HALL","079","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","155","23.4"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","CENTRAL","50","HALL","079","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","1,627,000","40.6"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","CENTRAL","50","HALL","079","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","64","43.0"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","CENTRAL","50","HOWARD","093","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","1,920,000","32.9"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","CENTRAL","50","HOWARD","093","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","193","23.4"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","CENTRAL","50","HOWARD","093","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","903,000","40.6"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","CENTRAL","50","HOWARD","093","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","48","43.0"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","CENTRAL","50","SHERMAN","163","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","2,405,000","32.9"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","CENTRAL","50","SHERMAN","163","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","145","23.4"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","CENTRAL","50","SHERMAN","163","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","1,334,000","40.6"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","CENTRAL","50","SHERMAN","163","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","39","43.0"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","CENTRAL","50","VALLEY","175","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","3,160,000","32.9"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","CENTRAL","50","VALLEY","175","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","154","23.4"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","CENTRAL","50","VALLEY","175","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","1,410,000","40.6"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","CENTRAL","50","VALLEY","175","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","44","43.0"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","BUTLER","023","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","5,030,000","32.9"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","BUTLER","023","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","206","23.4"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","BUTLER","023","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","1,253,000","40.6"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","BUTLER","023","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","76","43.0"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","CASS","025","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","1,719,000","32.9"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","CASS","025","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","199","23.4"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","CASS","025","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","886,000","40.6"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","CASS","025","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","51","43.0"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","COLFAX","037","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","4,399,000","32.9"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","COLFAX","037","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","211","23.4"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","COLFAX","037","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","660,000","40.6"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","COLFAX","037","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","56","43.0"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","DODGE","053","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","3,652,000","32.9"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","DODGE","053","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","236","23.4"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","DODGE","053","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","1,453,000","40.6"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","DODGE","053","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","75","43.0"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","DOUGLAS","055","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","427,000","32.9"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","DOUGLAS","055","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","78","23.4"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","DOUGLAS","055","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","433,000","40.6"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","DOUGLAS","055","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","13","43.0"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","HAMILTON","081","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","2,851,000","32.9"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","HAMILTON","081","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","189","23.4"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","HAMILTON","081","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","1,728,000","40.6"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","HAMILTON","081","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","104","43.0"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","LANCASTER","109","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","3,037,000","32.9"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","LANCASTER","109","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","459","23.4"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","LANCASTER","109","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","1,289,000","40.6"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","LANCASTER","109","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","96","43.0"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","MERRICK","121","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","3,414,000","32.9"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","MERRICK","121","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","165","23.4"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","MERRICK","121","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","1,558,000","40.6"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","MERRICK","121","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","64","43.0"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","NANCE","125","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","1,407,000","32.9"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","NANCE","125","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","146","23.4"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","NANCE","125","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","285,000","40.6"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","NANCE","125","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","36","43.0"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","PLATTE","141","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","5,687,000","32.9"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","PLATTE","141","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","334","23.4"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","PLATTE","141","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","1,434,000","40.6"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","PLATTE","141","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","82","43.0"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","POLK","143","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","2,807,000","32.9"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","POLK","143","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","190","23.4"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","POLK","143","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","1,135,000","40.6"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","POLK","143","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","46","43.0"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","SARPY","153","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","2,063,000","32.9"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","SARPY","153","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","125","23.4"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","SARPY","153","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","1,233,000","40.6"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","SARPY","153","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","28","43.0"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","SAUNDERS","155","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","5,346,000","32.9"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","SAUNDERS","155","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","330","23.4"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","SAUNDERS","155","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","1,817,000","40.6"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","SAUNDERS","155","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","87","43.0"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","SEWARD","159","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","3,897,000","32.9"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","SEWARD","159","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","280","23.4"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","SEWARD","159","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","985,000","40.6"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","SEWARD","159","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","81","43.0"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","WASHINGTON","177","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","1,950,000","32.9"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","WASHINGTON","177","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","231","23.4"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","WASHINGTON","177","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","555,000","40.6"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","WASHINGTON","177","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","49","43.0"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","YORK","185","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","2,974,000","32.9"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","YORK","185","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","208","23.4"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","YORK","185","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","1,861,000","40.6"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","EAST","60","YORK","185","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","86","43.0"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","ARTHUR","005","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","249,000","32.9"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","ARTHUR","005","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","24","23.4"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","ARTHUR","005","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)","(D)"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","ARTHUR","005","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","6","43.0"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","BLAINE","009","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","344,000","32.9"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","BLAINE","009","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","26","23.4"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","BLAINE","009","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","46,000","40.6"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","BLAINE","009","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","9","43.0"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","BOYD","015","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","1,755,000","32.9"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","BOYD","015","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","128","23.4"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","BOYD","015","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","312,000","40.6"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","BOYD","015","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","16","43.0"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","BROWN","017","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","1,402,000","32.9"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","BROWN","017","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","86","23.4"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","BROWN","017","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","220,000","40.6"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","BROWN","017","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","17","43.0"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","CHERRY","031","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","4,082,000","32.9"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","CHERRY","031","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","162","23.4"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","CHERRY","031","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","819,000","40.6"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","CHERRY","031","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","60","43.0"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","GARFIELD","071","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","248,000","32.9"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","GARFIELD","071","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","54","23.4"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","GARFIELD","071","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","52,000","40.6"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","GARFIELD","071","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","15","43.0"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","GRANT","075","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","172,000","32.9"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","GRANT","075","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","19","23.4"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","GRANT","075","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","102,000","40.6"
"CENSUS","2017","YEAR","","COUNTY","NEBRASKA","31","NORTH","20","GRANT","075","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","4","43.0"
